time,datetime,LST_Day_1km
1641081600000,2022-01-02,14975
1641168000000,2022-01-03,14905
1641513600000,2022-01-07,15121
1641081600000,2022-01-02,15012
1641168000000,2022-01-03,14903
1641513600000,2022-01-07,15141
1641081600000,2022-01-02,15019
1641168000000,2022-01-03,14902
1641513600000,2022-01-07,15141
1641081600000,2022-01-02,15038
1641168000000,2022-01-03,14933
1641427200000,2022-01-06,15031
1641513600000,2022-01-07,15131
1641686400000,2022-01-09,14984
1641081600000,2022-01-02,15031
1641427200000,2022-01-06,15029
1641513600000,2022-01-07,15131
1641686400000,2022-01-09,14983
1641081600000,2022-01-02,15000
1641427200000,2022-01-06,15012
1641513600000,2022-01-07,14991
1641686400000,2022-01-09,14973
1641081600000,2022-01-02,14970
1641427200000,2022-01-06,14971
1641513600000,2022-01-07,14905
1641686400000,2022-01-09,14935
1641081600000,2022-01-02,14923
1641427200000,2022-01-06,14961
1641513600000,2022-01-07,14925
1641686400000,2022-01-09,14892
1641081600000,2022-01-02,14924
1641427200000,2022-01-06,14969
1641513600000,2022-01-07,15047
1641686400000,2022-01-09,14876
1641081600000,2022-01-02,14889
1641427200000,2022-01-06,14909
1641513600000,2022-01-07,15081
1641686400000,2022-01-09,14817
1641081600000,2022-01-02,14879
1641427200000,2022-01-06,14909
1641513600000,2022-01-07,15076
1641686400000,2022-01-09,14788
1641081600000,2022-01-02,14861
1641513600000,2022-01-07,14958
1641686400000,2022-01-09,14749
1641081600000,2022-01-02,14871
1641513600000,2022-01-07,14913
1641686400000,2022-01-09,14748
1641513600000,2022-01-07,14483
1641513600000,2022-01-07,14484
1641513600000,2022-01-07,14491
1641513600000,2022-01-07,14497
1641168000000,2022-01-03,14756
1641513600000,2022-01-07,14601
1641168000000,2022-01-03,14756
1641513600000,2022-01-07,14679
1641168000000,2022-01-03,14756
1641513600000,2022-01-07,14676
1641168000000,2022-01-03,14756
1641513600000,2022-01-07,14660
1641168000000,2022-01-03,14788
1641513600000,2022-01-07,14738
1641081600000,2022-01-02,14650
1641168000000,2022-01-03,14788
1641513600000,2022-01-07,14841
1641081600000,2022-01-02,14811
1641168000000,2022-01-03,14788
1641513600000,2022-01-07,14853
1641081600000,2022-01-02,14856
1641168000000,2022-01-03,14842
1641513600000,2022-01-07,15061
1641081600000,2022-01-02,14931
1641168000000,2022-01-03,14904
1641513600000,2022-01-07,15146
1641081600000,2022-01-02,15006
1641168000000,2022-01-03,14937
1641513600000,2022-01-07,15147
1641081600000,2022-01-02,15027
1641168000000,2022-01-03,14970
1641513600000,2022-01-07,15145
1641081600000,2022-01-02,15034
1641168000000,2022-01-03,15003
1641513600000,2022-01-07,15138
1641081600000,2022-01-02,15030
1641513600000,2022-01-07,15142
1641686400000,2022-01-09,14975
1641081600000,2022-01-02,14986
1641513600000,2022-01-07,15071
1641686400000,2022-01-09,14953
1641081600000,2022-01-02,14943
1641513600000,2022-01-07,14845
1641686400000,2022-01-09,14931
1641081600000,2022-01-02,14924
1641427200000,2022-01-06,14912
1641513600000,2022-01-07,14831
1641686400000,2022-01-09,14908
1641081600000,2022-01-02,14925
1641427200000,2022-01-06,14915
1641513600000,2022-01-07,14840
1641686400000,2022-01-09,14905
1641081600000,2022-01-02,14934
1641427200000,2022-01-06,14951
1641513600000,2022-01-07,15039
1641686400000,2022-01-09,14903
1641081600000,2022-01-02,14938
1641427200000,2022-01-06,14932
1641513600000,2022-01-07,15118
1641686400000,2022-01-09,14872
1641081600000,2022-01-02,14932
1641427200000,2022-01-06,14879
1641513600000,2022-01-07,15118
1641686400000,2022-01-09,14844
1641081600000,2022-01-02,14887
1641427200000,2022-01-06,14671
1641513600000,2022-01-07,15040
1641686400000,2022-01-09,14801
1641081600000,2022-01-02,14866
1641513600000,2022-01-07,14893
1641686400000,2022-01-09,14757
1641081600000,2022-01-02,14868
1641513600000,2022-01-07,14884
1641686400000,2022-01-09,14763
1641513600000,2022-01-07,14513
1641513600000,2022-01-07,14520
1641513600000,2022-01-07,14522
1641513600000,2022-01-07,14522
1641513600000,2022-01-07,14581
1641513600000,2022-01-07,14560
1641513600000,2022-01-07,14560
1641168000000,2022-01-03,14809
1641513600000,2022-01-07,14611
1641081600000,2022-01-02,14608
1641168000000,2022-01-03,14803
1641513600000,2022-01-07,14762
1641081600000,2022-01-02,14668
1641168000000,2022-01-03,14804
1641513600000,2022-01-07,14823
1641081600000,2022-01-02,14745
1641168000000,2022-01-03,14808
1641513600000,2022-01-07,14810
1641081600000,2022-01-02,14822
1641168000000,2022-01-03,14886
1641513600000,2022-01-07,14902
1641081600000,2022-01-02,14877
1641168000000,2022-01-03,15141
1641513600000,2022-01-07,15085
1641081600000,2022-01-02,14987
1641168000000,2022-01-03,15190
1641513600000,2022-01-07,15080
1641081600000,2022-01-02,15018
1641168000000,2022-01-03,15190
1641513600000,2022-01-07,15062
1641081600000,2022-01-02,15031
1641168000000,2022-01-03,15190
1641513600000,2022-01-07,15088
1641081600000,2022-01-02,15034
1641513600000,2022-01-07,15160
1641686400000,2022-01-09,14959
1641081600000,2022-01-02,14985
1641513600000,2022-01-07,15160
1641686400000,2022-01-09,14941
1641081600000,2022-01-02,14948
1641513600000,2022-01-07,14907
1641686400000,2022-01-09,14915
1641081600000,2022-01-02,14889
1641513600000,2022-01-07,14823
1641686400000,2022-01-09,14882
1641081600000,2022-01-02,14896
1641427200000,2022-01-06,14876
1641513600000,2022-01-07,14812
1641686400000,2022-01-09,14867
1641081600000,2022-01-02,14897
1641427200000,2022-01-06,14873
1641513600000,2022-01-07,14832
1641686400000,2022-01-09,14874
1641513600000,2022-01-07,14492
1641513600000,2022-01-07,14492
1641513600000,2022-01-07,14492
1641513600000,2022-01-07,14492
1641513600000,2022-01-07,14492
1641168000000,2022-01-03,14834
1641168000000,2022-01-03,14834
1641513600000,2022-01-07,14752
1641081600000,2022-01-02,14708
1641168000000,2022-01-03,14834
1641513600000,2022-01-07,14761
1641081600000,2022-01-02,14695
1641168000000,2022-01-03,14834
1641513600000,2022-01-07,14762
1641081600000,2022-01-02,14805
1641168000000,2022-01-03,14944
1641513600000,2022-01-07,14815
1641081600000,2022-01-02,14884
1641168000000,2022-01-03,15190
1641513600000,2022-01-07,14944
1641081600000,2022-01-02,14974
1641081600000,2022-01-02,15012
1641081600000,2022-01-02,15044
1641081600000,2022-01-02,15105
1641081600000,2022-01-02,15093
1641081600000,2022-01-02,14891
1641513600000,2022-01-07,14754
1641686400000,2022-01-09,14823
1641081600000,2022-01-02,14873
1641427200000,2022-01-06,14777
1641513600000,2022-01-07,14754
1641686400000,2022-01-09,14821
1641081600000,2022-01-02,14859
1641427200000,2022-01-06,14777
1641513600000,2022-01-07,14754
1641686400000,2022-01-09,14833
1641081600000,2022-01-02,14891
1641513600000,2022-01-07,14754
1641686400000,2022-01-09,14853
1641513600000,2022-01-07,14492
1641513600000,2022-01-07,14504
1641513600000,2022-01-07,14518
1641513600000,2022-01-07,14519
1641513600000,2022-01-07,14529
1641513600000,2022-01-07,14538
1641081600000,2022-01-02,14668
1641081600000,2022-01-02,14681
1641081600000,2022-01-02,14903
1641081600000,2022-01-02,14945
1641081600000,2022-01-02,14980
1641081600000,2022-01-02,15029
1641081600000,2022-01-02,15081
1641081600000,2022-01-02,15133
1641081600000,2022-01-02,15079
1641686400000,2022-01-09,14921
1641081600000,2022-01-02,14993
1641686400000,2022-01-09,14921
1641081600000,2022-01-02,14929
1641686400000,2022-01-09,14831
1641081600000,2022-01-02,14846
1641686400000,2022-01-09,14805
1641081600000,2022-01-02,14865
1641686400000,2022-01-09,14842
1641081600000,2022-01-02,14891
1641686400000,2022-01-09,14843
1641513600000,2022-01-07,14582
1641513600000,2022-01-07,14582
1641513600000,2022-01-07,14562
1641513600000,2022-01-07,14545
1641513600000,2022-01-07,14545
1641081600000,2022-01-02,14680
1641081600000,2022-01-02,14678
1641081600000,2022-01-02,14789
1641081600000,2022-01-02,14899
1641081600000,2022-01-02,15014
1641081600000,2022-01-02,15081
1641081600000,2022-01-02,15165
1641081600000,2022-01-02,15119
1641081600000,2022-01-02,15071
1641686400000,2022-01-09,14921
1641081600000,2022-01-02,15008
1641686400000,2022-01-09,14925
1641081600000,2022-01-02,14962
1641686400000,2022-01-09,14905
1641081600000,2022-01-02,14916
1641686400000,2022-01-09,14815
1641081600000,2022-01-02,14862
1641686400000,2022-01-09,14819
1641081600000,2022-01-02,14908
1641686400000,2022-01-09,14822
1641513600000,2022-01-07,14582
1641513600000,2022-01-07,14549
1641513600000,2022-01-07,14545
1641081600000,2022-01-02,14628
1641081600000,2022-01-02,14628
1641081600000,2022-01-02,14843
1641081600000,2022-01-02,14922
1641081600000,2022-01-02,15004
1641081600000,2022-01-02,15160
1641081600000,2022-01-02,15179
1641081600000,2022-01-02,15031
1641686400000,2022-01-09,14930
1641081600000,2022-01-02,15013
1641686400000,2022-01-09,14930
1641081600000,2022-01-02,14970
1641686400000,2022-01-09,14839
1641081600000,2022-01-02,14883
1641686400000,2022-01-09,14786
1641081600000,2022-01-02,14874
1641686400000,2022-01-09,14770
1641081600000,2022-01-02,14890
1641686400000,2022-01-09,14754
1641081600000,2022-01-02,14549
1641081600000,2022-01-02,14649
1641081600000,2022-01-02,14830
1641081600000,2022-01-02,14904
1641081600000,2022-01-02,15000
1641081600000,2022-01-02,15179
1641081600000,2022-01-02,15173
1641081600000,2022-01-02,14987
1641081600000,2022-01-02,14976
1641081600000,2022-01-02,14949
1641686400000,2022-01-09,14752
1641081600000,2022-01-02,14918
1641686400000,2022-01-09,14752
1641081600000,2022-01-02,14859
1641686400000,2022-01-09,14751
1641081600000,2022-01-02,14878
1641686400000,2022-01-09,14742
1641081600000,2022-01-02,14883
1641686400000,2022-01-09,14748
1641081600000,2022-01-02,14916
1641686400000,2022-01-09,14837
1641081600000,2022-01-02,14528
1641081600000,2022-01-02,14528
1641081600000,2022-01-02,14740
1641081600000,2022-01-02,14775
1641081600000,2022-01-02,14859
1641081600000,2022-01-02,15091
1641081600000,2022-01-02,15131
1641081600000,2022-01-02,14978
1641081600000,2022-01-02,14979
1641081600000,2022-01-02,14981
1641686400000,2022-01-09,14752
1641081600000,2022-01-02,14962
1641081600000,2022-01-02,14922
1641686400000,2022-01-09,14743
1641081600000,2022-01-02,14887
1641686400000,2022-01-09,14751
1641081600000,2022-01-02,14904
1641686400000,2022-01-09,14788
1641081600000,2022-01-02,14678
1641081600000,2022-01-02,14663
1641081600000,2022-01-02,14776
1641081600000,2022-01-02,14997
1641081600000,2022-01-02,14949
1641081600000,2022-01-02,14934
1641081600000,2022-01-02,14981
1641081600000,2022-01-02,14989
1641081600000,2022-01-02,14969
1641081600000,2022-01-02,14926
1641081600000,2022-01-02,14885
1641427200000,2022-01-06,14832
1641686400000,2022-01-09,14722
1641081600000,2022-01-02,14888
1641254400000,2022-01-04,14702
1641427200000,2022-01-06,14832
1641686400000,2022-01-09,14741
1641081600000,2022-01-02,14909
1641254400000,2022-01-04,14791
1641427200000,2022-01-06,14915
1641686400000,2022-01-09,14834
1641081600000,2022-01-02,14937
1641254400000,2022-01-04,14861
1641427200000,2022-01-06,14976
1641686400000,2022-01-09,14899
1641081600000,2022-01-02,14948
1641254400000,2022-01-04,14879
1641427200000,2022-01-06,14993
1641686400000,2022-01-09,14930
1641081600000,2022-01-02,14578
1641081600000,2022-01-02,14616
1641081600000,2022-01-02,14728
1641081600000,2022-01-02,14841
1641081600000,2022-01-02,14883
1641081600000,2022-01-02,14918
1641081600000,2022-01-02,14964
1641081600000,2022-01-02,15005
1641081600000,2022-01-02,14966
1641081600000,2022-01-02,14916
1641081600000,2022-01-02,14874
1641427200000,2022-01-06,14868
1641686400000,2022-01-09,14679
1641081600000,2022-01-02,14865
1641254400000,2022-01-04,14730
1641427200000,2022-01-06,14861
1641686400000,2022-01-09,14713
1641081600000,2022-01-02,14880
1641254400000,2022-01-04,14762
1641427200000,2022-01-06,14897
1641686400000,2022-01-09,14765
1641081600000,2022-01-02,14933
1641254400000,2022-01-04,14902
1641427200000,2022-01-06,14944
1641686400000,2022-01-09,14885
1641081600000,2022-01-02,14947
1641254400000,2022-01-04,14863
1641427200000,2022-01-06,14984
1641686400000,2022-01-09,14919
1641081600000,2022-01-02,14970
1641254400000,2022-01-04,14855
1641686400000,2022-01-09,14921
1641081600000,2022-01-02,14458
1641081600000,2022-01-02,14458
1641081600000,2022-01-02,14656
1641081600000,2022-01-02,14728
1641081600000,2022-01-02,14840
1641081600000,2022-01-02,14848
1641081600000,2022-01-02,14929
1641081600000,2022-01-02,14936
1641081600000,2022-01-02,14944
1641081600000,2022-01-02,14882
1641081600000,2022-01-02,14863
1641427200000,2022-01-06,14868
1641081600000,2022-01-02,14893
1641254400000,2022-01-04,14801
1641427200000,2022-01-06,14915
1641686400000,2022-01-09,14716
1641081600000,2022-01-02,14912
1641254400000,2022-01-04,14878
1641427200000,2022-01-06,14937
1641686400000,2022-01-09,14804
1641081600000,2022-01-02,14936
1641254400000,2022-01-04,14897
1641427200000,2022-01-06,14970
1641686400000,2022-01-09,14929
1641081600000,2022-01-02,14950
1641254400000,2022-01-04,14884
1641427200000,2022-01-06,14973
1641686400000,2022-01-09,14938
1641081600000,2022-01-02,14739
1641081600000,2022-01-02,14771
1641081600000,2022-01-02,14852
1641081600000,2022-01-02,14883
1641081600000,2022-01-02,14872
1641081600000,2022-01-02,14847
1641081600000,2022-01-02,14852
1641427200000,2022-01-06,14901
1641081600000,2022-01-02,14874
1641427200000,2022-01-06,14919
1641686400000,2022-01-09,14800
1641081600000,2022-01-02,14936
1641427200000,2022-01-06,14944
1641686400000,2022-01-09,14826
1641081600000,2022-01-02,14930
1641254400000,2022-01-04,14845
1641427200000,2022-01-06,14971
1641686400000,2022-01-09,14907
1641081600000,2022-01-02,14927
1641168000000,2022-01-03,14857
1641254400000,2022-01-04,14872
1641427200000,2022-01-06,14998
1641686400000,2022-01-09,14971
1641081600000,2022-01-02,14936
1641254400000,2022-01-04,14874
1641427200000,2022-01-06,14972
1641686400000,2022-01-09,14976
1641081600000,2022-01-02,14673
1641081600000,2022-01-02,14659
1641081600000,2022-01-02,14773
1641081600000,2022-01-02,14798
1641081600000,2022-01-02,14836
1641081600000,2022-01-02,14836
1641081600000,2022-01-02,14851
1641168000000,2022-01-03,14857
1641427200000,2022-01-06,14945
1641081600000,2022-01-02,14883
1641168000000,2022-01-03,14857
1641427200000,2022-01-06,14954
1641081600000,2022-01-02,14915
1641168000000,2022-01-03,14857
1641427200000,2022-01-06,14981
1641686400000,2022-01-09,14920
1641081600000,2022-01-02,14927
1641168000000,2022-01-03,14857
1641254400000,2022-01-04,14803
1641427200000,2022-01-06,15012
1641686400000,2022-01-09,14920
1641081600000,2022-01-02,14599
1641081600000,2022-01-02,14636
1641081600000,2022-01-02,14730
1641081600000,2022-01-02,14799
1641081600000,2022-01-02,14839
1641081600000,2022-01-02,14902
1641168000000,2022-01-03,14857
1641427200000,2022-01-06,14951
1641081600000,2022-01-02,14891
1641168000000,2022-01-03,14857
1641427200000,2022-01-06,15017
1641686400000,2022-01-09,14927
1641081600000,2022-01-02,14908
1641168000000,2022-01-03,14857
1641427200000,2022-01-06,15022
1641686400000,2022-01-09,14928
1641081600000,2022-01-02,14918
1641168000000,2022-01-03,14857
1641427200000,2022-01-06,15030
1641686400000,2022-01-09,14928
1641081600000,2022-01-02,14827
1641686400000,2022-01-09,14872
1641081600000,2022-01-02,14666
1641081600000,2022-01-02,14666
1641081600000,2022-01-02,14666
1641081600000,2022-01-02,14774
1641081600000,2022-01-02,14649
1641081600000,2022-01-02,14645
1641427200000,2022-01-06,14988
1641081600000,2022-01-02,14655
1641427200000,2022-01-06,14988
1641081600000,2022-01-02,14561
1641081600000,2022-01-02,14549
1641081600000,2022-01-02,14620
1641686400000,2022-01-09,14644
1641081600000,2022-01-02,14511
1641686400000,2022-01-09,14644
1641081600000,2022-01-02,14511
1641686400000,2022-01-09,14899
1641686400000,2022-01-09,14913
1641686400000,2022-01-09,14644
1641686400000,2022-01-09,14644
1641168000000,2022-01-03,14864
1641686400000,2022-01-09,14757
1641168000000,2022-01-03,14864
1641427200000,2022-01-06,14884
1641686400000,2022-01-09,14911
1641168000000,2022-01-03,14864
1641427200000,2022-01-06,14884
1641686400000,2022-01-09,14898
1641686400000,2022-01-09,14681
1641686400000,2022-01-09,14693
1641168000000,2022-01-03,14864
1641686400000,2022-01-09,14844
1641168000000,2022-01-03,14864
1641427200000,2022-01-06,14884
1641686400000,2022-01-09,14864
1641168000000,2022-01-03,14864
1641427200000,2022-01-06,14800
1641686400000,2022-01-09,14871
1641168000000,2022-01-03,14864
1641427200000,2022-01-06,14787
1641686400000,2022-01-09,14872
1641686400000,2022-01-09,14705
1641686400000,2022-01-09,14705
1641168000000,2022-01-03,14846
1641686400000,2022-01-09,14755
1641168000000,2022-01-03,14838
1641686400000,2022-01-09,14864
1641168000000,2022-01-03,14834
1641427200000,2022-01-06,14806
1641686400000,2022-01-09,14866
1641081600000,2022-01-02,14566
1641168000000,2022-01-03,14829
1641427200000,2022-01-06,14816
1641686400000,2022-01-09,14872
1641081600000,2022-01-02,14566
1641168000000,2022-01-03,14825
1641427200000,2022-01-06,14779
1641168000000,2022-01-03,14825
1641168000000,2022-01-03,14825
1641168000000,2022-01-03,14825
1641427200000,2022-01-06,14790
1641081600000,2022-01-02,14577
1641168000000,2022-01-03,14825
1641427200000,2022-01-06,14778
1641081600000,2022-01-02,14585
1641168000000,2022-01-03,14825
1641427200000,2022-01-06,14780
1641168000000,2022-01-03,14825
1641168000000,2022-01-03,14804
1641081600000,2022-01-02,14614
1641168000000,2022-01-03,14780
1641427200000,2022-01-06,14701
1641081600000,2022-01-02,14611
1641168000000,2022-01-03,14757
1641427200000,2022-01-06,14712
1641168000000,2022-01-03,14752
1641168000000,2022-01-03,14753
1641427200000,2022-01-06,14630
1641081600000,2022-01-02,14545
1641168000000,2022-01-03,14753
1641427200000,2022-01-06,14639
1641081600000,2022-01-02,14543
1641168000000,2022-01-03,14754
1641427200000,2022-01-06,14666
1641168000000,2022-01-03,14752
1641168000000,2022-01-03,14753
1641081600000,2022-01-02,14543
1641168000000,2022-01-03,14754
1641081600000,2022-01-02,14543
1641168000000,2022-01-03,14755
1641081600000,2022-01-02,14543
1641168000000,2022-01-03,14755
1641168000000,2022-01-03,14757
