time,datetime,LST_Day_1km
1641254400000,2022-01-04,14915
1641600000000,2022-01-08,14951
1641168000000,2022-01-03,14849
1641254400000,2022-01-04,14922
1641600000000,2022-01-08,14974
1641168000000,2022-01-03,14854
1641254400000,2022-01-04,14892
1641600000000,2022-01-08,15004
1641168000000,2022-01-03,14873
1641254400000,2022-01-04,14804
1641600000000,2022-01-08,15000
1641254400000,2022-01-04,14804
1641600000000,2022-01-08,14989
1641600000000,2022-01-08,14975
1641168000000,2022-01-03,14883
1641600000000,2022-01-08,14996
1641168000000,2022-01-03,14885
1641600000000,2022-01-08,15018
1641168000000,2022-01-03,14895
1641427200000,2022-01-06,14956
1641600000000,2022-01-08,15022
1641168000000,2022-01-03,14907
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14956
1641600000000,2022-01-08,15027
1641168000000,2022-01-03,14903
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14877
1641600000000,2022-01-08,15013
1641600000000,2022-01-08,14976
1641600000000,2022-01-08,14968
1641600000000,2022-01-08,14974
1641600000000,2022-01-08,14992
1641600000000,2022-01-08,14997
1641513600000,2022-01-07,15104
1641600000000,2022-01-08,14962
1641427200000,2022-01-06,14978
1641513600000,2022-01-07,15104
1641600000000,2022-01-08,14979
1641427200000,2022-01-06,14975
1641513600000,2022-01-07,15106
1641600000000,2022-01-08,15010
1641427200000,2022-01-06,14973
1641513600000,2022-01-07,15110
1641600000000,2022-01-08,15004
1641427200000,2022-01-06,15038
1641513600000,2022-01-07,15114
1641600000000,2022-01-08,15059
1641427200000,2022-01-06,15095
1641513600000,2022-01-07,15208
1641600000000,2022-01-08,15125
1641427200000,2022-01-06,15120
1641513600000,2022-01-07,15267
1641600000000,2022-01-08,15156
1641427200000,2022-01-06,15069
1641513600000,2022-01-07,15274
1641600000000,2022-01-08,15128
1641427200000,2022-01-06,15055
1641513600000,2022-01-07,15280
1641600000000,2022-01-08,15063
1641427200000,2022-01-06,15072
1641513600000,2022-01-07,15286
1641600000000,2022-01-08,15067
1641427200000,2022-01-06,15066
1641600000000,2022-01-08,15068
1641427200000,2022-01-06,15014
1641600000000,2022-01-08,15047
1641427200000,2022-01-06,14977
1641600000000,2022-01-08,15049
1641427200000,2022-01-06,14994
1641600000000,2022-01-08,15004
1641427200000,2022-01-06,15000
1641600000000,2022-01-08,15076
1641600000000,2022-01-08,15076
1641600000000,2022-01-08,14917
1641600000000,2022-01-08,14879
1641600000000,2022-01-08,14887
1641600000000,2022-01-08,14894
1641600000000,2022-01-08,14895
1641600000000,2022-01-08,14898
1641600000000,2022-01-08,14867
1641600000000,2022-01-08,14834
1641600000000,2022-01-08,14821
1641600000000,2022-01-08,14884
1641600000000,2022-01-08,14980
1641600000000,2022-01-08,15020
1641600000000,2022-01-08,15075
1641427200000,2022-01-06,14914
1641600000000,2022-01-08,15045
1641427200000,2022-01-06,14921
1641600000000,2022-01-08,15035
1641427200000,2022-01-06,14939
1641600000000,2022-01-08,15043
1641427200000,2022-01-06,14919
1641600000000,2022-01-08,15013
1641427200000,2022-01-06,14894
1641600000000,2022-01-08,14963
1641427200000,2022-01-06,14931
1641600000000,2022-01-08,14991
1641427200000,2022-01-06,14930
1641600000000,2022-01-08,14825
1641600000000,2022-01-08,14825
1641600000000,2022-01-08,14798
1641600000000,2022-01-08,14819
1641600000000,2022-01-08,15027
1641427200000,2022-01-06,14981
1641600000000,2022-01-08,15066
1641427200000,2022-01-06,14981
1641600000000,2022-01-08,15026
1641427200000,2022-01-06,14998
1641600000000,2022-01-08,15033
1641427200000,2022-01-06,15019
1641600000000,2022-01-08,15022
1641600000000,2022-01-08,14840
1641600000000,2022-01-08,14910
1641600000000,2022-01-08,14896
1641600000000,2022-01-08,14799
1641600000000,2022-01-08,14772
1641600000000,2022-01-08,14789
1641600000000,2022-01-08,14827
1641600000000,2022-01-08,14892
1641600000000,2022-01-08,14900
1641600000000,2022-01-08,14929
1641600000000,2022-01-08,14938
1641600000000,2022-01-08,14928
1641600000000,2022-01-08,14908
1641427200000,2022-01-06,14682
1641600000000,2022-01-08,14905
1641427200000,2022-01-06,14701
1641600000000,2022-01-08,14893
1641427200000,2022-01-06,14720
1641600000000,2022-01-08,14849
1641427200000,2022-01-06,14749
1641600000000,2022-01-08,14863
1641427200000,2022-01-06,14820
1641600000000,2022-01-08,14876
1641427200000,2022-01-06,14875
1641600000000,2022-01-08,14878
1641427200000,2022-01-06,14902
1641600000000,2022-01-08,14894
1641427200000,2022-01-06,14917
1641600000000,2022-01-08,14886
1641427200000,2022-01-06,14903
1641600000000,2022-01-08,14870
1641427200000,2022-01-06,14903
1641600000000,2022-01-08,14879
1641427200000,2022-01-06,14951
1641600000000,2022-01-08,14893
1641427200000,2022-01-06,14982
1641600000000,2022-01-08,14905
1641427200000,2022-01-06,14994
1641600000000,2022-01-08,14887
1641427200000,2022-01-06,15082
1641600000000,2022-01-08,14828
1641427200000,2022-01-06,15091
1641600000000,2022-01-08,14791
1641427200000,2022-01-06,15079
1641600000000,2022-01-08,14782
1641427200000,2022-01-06,15065
1641600000000,2022-01-08,14769
1641427200000,2022-01-06,14979
1641600000000,2022-01-08,14734
1641427200000,2022-01-06,14979
1641600000000,2022-01-08,14734
1641427200000,2022-01-06,15002
1641600000000,2022-01-08,14768
1641427200000,2022-01-06,15066
1641600000000,2022-01-08,14788
1641427200000,2022-01-06,15072
1641600000000,2022-01-08,14793
1641254400000,2022-01-04,14882
1641427200000,2022-01-06,15023
1641600000000,2022-01-08,14801
1641254400000,2022-01-04,14882
1641427200000,2022-01-06,14985
1641600000000,2022-01-08,14828
1641254400000,2022-01-04,14879
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,14852
1641254400000,2022-01-04,14898
1641427200000,2022-01-06,14961
1641600000000,2022-01-08,14916
1641254400000,2022-01-04,14898
1641427200000,2022-01-06,14951
1641600000000,2022-01-08,14941
1641427200000,2022-01-06,14944
1641600000000,2022-01-08,14936
1641254400000,2022-01-04,15040
1641427200000,2022-01-06,14944
1641600000000,2022-01-08,14925
1641254400000,2022-01-04,15041
1641427200000,2022-01-06,14944
1641600000000,2022-01-08,14924
1641254400000,2022-01-04,15045
1641427200000,2022-01-06,14931
1641600000000,2022-01-08,14935
1641254400000,2022-01-04,15024
1641427200000,2022-01-06,14908
1641600000000,2022-01-08,14948
1641254400000,2022-01-04,15008
1641427200000,2022-01-06,14907
1641600000000,2022-01-08,14962
1641254400000,2022-01-04,14946
1641427200000,2022-01-06,14921
1641600000000,2022-01-08,14966
1641254400000,2022-01-04,14939
1641427200000,2022-01-06,14932
1641600000000,2022-01-08,14967
1641254400000,2022-01-04,14956
1641427200000,2022-01-06,14919
1641600000000,2022-01-08,14972
1641168000000,2022-01-03,14790
1641254400000,2022-01-04,14968
1641600000000,2022-01-08,14957
1641168000000,2022-01-03,14788
1641254400000,2022-01-04,14955
1641600000000,2022-01-08,14971
1641254400000,2022-01-04,14930
1641600000000,2022-01-08,14962
1641168000000,2022-01-03,14864
1641254400000,2022-01-04,14933
1641600000000,2022-01-08,14954
1641168000000,2022-01-03,14842
1641254400000,2022-01-04,14913
1641600000000,2022-01-08,14983
1641168000000,2022-01-03,14859
1641254400000,2022-01-04,14859
1641600000000,2022-01-08,14987
1641168000000,2022-01-03,14875
1641254400000,2022-01-04,14804
1641600000000,2022-01-08,14973
1641168000000,2022-01-03,14884
1641254400000,2022-01-04,14804
1641600000000,2022-01-08,14970
1641168000000,2022-01-03,14916
1641600000000,2022-01-08,14988
1641168000000,2022-01-03,14908
1641600000000,2022-01-08,15018
1641168000000,2022-01-03,14897
1641600000000,2022-01-08,15029
1641168000000,2022-01-03,14902
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14943
1641600000000,2022-01-08,15032
1641168000000,2022-01-03,14903
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14931
1641600000000,2022-01-08,15004
1641168000000,2022-01-03,14899
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14896
1641600000000,2022-01-08,15025
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14899
1641600000000,2022-01-08,15008
1641600000000,2022-01-08,14995
1641600000000,2022-01-08,14995
1641600000000,2022-01-08,15013
1641600000000,2022-01-08,15020
1641513600000,2022-01-07,15133
1641600000000,2022-01-08,15003
1641427200000,2022-01-06,15008
1641513600000,2022-01-07,15137
1641600000000,2022-01-08,15021
1641427200000,2022-01-06,15010
1641513600000,2022-01-07,15138
1641600000000,2022-01-08,15027
1641427200000,2022-01-06,15019
1641513600000,2022-01-07,15138
1641600000000,2022-01-08,15040
1641427200000,2022-01-06,15113
1641513600000,2022-01-07,15138
1641600000000,2022-01-08,15132
1641427200000,2022-01-06,15133
1641513600000,2022-01-07,15263
1641600000000,2022-01-08,15175
1641427200000,2022-01-06,15120
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15148
1641427200000,2022-01-06,15079
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15058
1641427200000,2022-01-06,15059
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15028
1641427200000,2022-01-06,15021
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15042
1641427200000,2022-01-06,14968
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15063
1641600000000,2022-01-08,15059
1641427200000,2022-01-06,14942
1641600000000,2022-01-08,15025
1641427200000,2022-01-06,14958
1641600000000,2022-01-08,15001
1641427200000,2022-01-06,15011
1641600000000,2022-01-08,14992
1641600000000,2022-01-08,14909
1641600000000,2022-01-08,14908
1641600000000,2022-01-08,14877
1641600000000,2022-01-08,14921
1641600000000,2022-01-08,14903
1641600000000,2022-01-08,14907
1641600000000,2022-01-08,14905
1641600000000,2022-01-08,14898
1641600000000,2022-01-08,14880
1641600000000,2022-01-08,14855
1641600000000,2022-01-08,14871
1641600000000,2022-01-08,14949
1641600000000,2022-01-08,15016
1641427200000,2022-01-06,14997
1641600000000,2022-01-08,15038
1641427200000,2022-01-06,14998
1641513600000,2022-01-07,14757
1641600000000,2022-01-08,15034
1641600000000,2022-01-08,14849
1641600000000,2022-01-08,14918
1641600000000,2022-01-08,14876
1641600000000,2022-01-08,14789
1641600000000,2022-01-08,14798
1641600000000,2022-01-08,14817
1641600000000,2022-01-08,14867
1641600000000,2022-01-08,14902
1641600000000,2022-01-08,14905
1641600000000,2022-01-08,14918
1641600000000,2022-01-08,14939
1641600000000,2022-01-08,14938
1641600000000,2022-01-08,14917
1641427200000,2022-01-06,14688
1641600000000,2022-01-08,14873
1641427200000,2022-01-06,14724
1641600000000,2022-01-08,14816
1641427200000,2022-01-06,14734
1641600000000,2022-01-08,14713
1641427200000,2022-01-06,14768
1641600000000,2022-01-08,14696
1641427200000,2022-01-06,14824
1641600000000,2022-01-08,14851
1641427200000,2022-01-06,14880
1641600000000,2022-01-08,14888
1641427200000,2022-01-06,14874
1641600000000,2022-01-08,14885
1641427200000,2022-01-06,14874
1641600000000,2022-01-08,14832
1641427200000,2022-01-06,14882
1641600000000,2022-01-08,14829
1641427200000,2022-01-06,14895
1641600000000,2022-01-08,14882
1641427200000,2022-01-06,14923
1641600000000,2022-01-08,14884
1641427200000,2022-01-06,14941
1641600000000,2022-01-08,14874
1641427200000,2022-01-06,14957
1641600000000,2022-01-08,14867
1641427200000,2022-01-06,14987
1641600000000,2022-01-08,14858
1641427200000,2022-01-06,15043
1641600000000,2022-01-08,14793
1641427200000,2022-01-06,14988
1641600000000,2022-01-08,14739
1641427200000,2022-01-06,14979
1641600000000,2022-01-08,14723
1641427200000,2022-01-06,14967
1641600000000,2022-01-08,14704
1641427200000,2022-01-06,14976
1641600000000,2022-01-08,14749
1641427200000,2022-01-06,14982
1641600000000,2022-01-08,14773
1641427200000,2022-01-06,14964
1641600000000,2022-01-08,14791
1641427200000,2022-01-06,14967
1641600000000,2022-01-08,14804
1641254400000,2022-01-04,14845
1641427200000,2022-01-06,14947
1641600000000,2022-01-08,14814
1641254400000,2022-01-04,14838
1641427200000,2022-01-06,14962
1641600000000,2022-01-08,14846
1641254400000,2022-01-04,14836
1641427200000,2022-01-06,14979
1641600000000,2022-01-08,14882
1641427200000,2022-01-06,14957
1641600000000,2022-01-08,14902
1641427200000,2022-01-06,14947
1641600000000,2022-01-08,14923
1641254400000,2022-01-04,14824
1641427200000,2022-01-06,14944
1641600000000,2022-01-08,14955
1641254400000,2022-01-04,14824
1641427200000,2022-01-06,14938
1641600000000,2022-01-08,14945
1641254400000,2022-01-04,14956
1641427200000,2022-01-06,14924
1641600000000,2022-01-08,14912
1641254400000,2022-01-04,14955
1641427200000,2022-01-06,14933
1641600000000,2022-01-08,14934
1641254400000,2022-01-04,14939
1641427200000,2022-01-06,14938
1641600000000,2022-01-08,14946
1641254400000,2022-01-04,14939
1641600000000,2022-01-08,14971
1641254400000,2022-01-04,15007
1641600000000,2022-01-08,14982
1641254400000,2022-01-04,15009
1641600000000,2022-01-08,14977
1641168000000,2022-01-03,14768
1641254400000,2022-01-04,15004
1641600000000,2022-01-08,14987
1641168000000,2022-01-03,14760
1641254400000,2022-01-04,14984
1641600000000,2022-01-08,14975
1641168000000,2022-01-03,14753
1641254400000,2022-01-04,14946
1641600000000,2022-01-08,14953
1641254400000,2022-01-04,14939
1641600000000,2022-01-08,14966
1641254400000,2022-01-04,14939
1641600000000,2022-01-08,14963
1641254400000,2022-01-04,14925
1641600000000,2022-01-08,14974
1641254400000,2022-01-04,14919
1641600000000,2022-01-08,14996
1641168000000,2022-01-03,14863
1641254400000,2022-01-04,14913
1641600000000,2022-01-08,14981
1641168000000,2022-01-03,14872
1641600000000,2022-01-08,14975
1641168000000,2022-01-03,14891
1641600000000,2022-01-08,14991
1641168000000,2022-01-03,14912
1641600000000,2022-01-08,15023
1641168000000,2022-01-03,14915
1641600000000,2022-01-08,15029
1641168000000,2022-01-03,14921
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14932
1641600000000,2022-01-08,15025
1641168000000,2022-01-03,14911
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14936
1641600000000,2022-01-08,15046
1641168000000,2022-01-03,14912
1641254400000,2022-01-04,14808
1641427200000,2022-01-06,14952
1641600000000,2022-01-08,15079
1641427200000,2022-01-06,14977
1641600000000,2022-01-08,14998
1641600000000,2022-01-08,15015
1641600000000,2022-01-08,15035
1641600000000,2022-01-08,15043
1641600000000,2022-01-08,15018
1641513600000,2022-01-07,15138
1641600000000,2022-01-08,15013
1641427200000,2022-01-06,15014
1641513600000,2022-01-07,15138
1641600000000,2022-01-08,15023
1641427200000,2022-01-06,15015
1641513600000,2022-01-07,15138
1641600000000,2022-01-08,15028
1641427200000,2022-01-06,15000
1641513600000,2022-01-07,15138
1641600000000,2022-01-08,15031
1641427200000,2022-01-06,15036
1641513600000,2022-01-07,15138
1641600000000,2022-01-08,15059
1641427200000,2022-01-06,15145
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15156
1641427200000,2022-01-06,15115
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15108
1641427200000,2022-01-06,15097
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15044
1641427200000,2022-01-06,15071
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15015
1641427200000,2022-01-06,15021
1641513600000,2022-01-07,15289
1641600000000,2022-01-08,15013
1641427200000,2022-01-06,14968
1641600000000,2022-01-08,15055
1641600000000,2022-01-08,15027
1641427200000,2022-01-06,14929
1641600000000,2022-01-08,14984
1641427200000,2022-01-06,14929
1641600000000,2022-01-08,14981
1641600000000,2022-01-08,14988
1641600000000,2022-01-08,14911
1641600000000,2022-01-08,14903
1641600000000,2022-01-08,14929
1641600000000,2022-01-08,14950
1641600000000,2022-01-08,14908
1641600000000,2022-01-08,14909
1641600000000,2022-01-08,14913
1641600000000,2022-01-08,14888
1641427200000,2022-01-06,14991
1641513600000,2022-01-07,14757
1641600000000,2022-01-08,15048
1641600000000,2022-01-08,14866
1641600000000,2022-01-08,14900
1641600000000,2022-01-08,14909
1641600000000,2022-01-08,14832
1641600000000,2022-01-08,14857
1641600000000,2022-01-08,14898
1641600000000,2022-01-08,14916
1641254400000,2022-01-04,14762
1641600000000,2022-01-08,14907
1641254400000,2022-01-04,14762
1641600000000,2022-01-08,14916
1641254400000,2022-01-04,14769
1641600000000,2022-01-08,14933
1641254400000,2022-01-04,14771
1641600000000,2022-01-08,14929
1641254400000,2022-01-04,14758
1641600000000,2022-01-08,14908
1641254400000,2022-01-04,14752
1641600000000,2022-01-08,14908
1641254400000,2022-01-04,14752
1641427200000,2022-01-06,14749
1641600000000,2022-01-08,14900
1641427200000,2022-01-06,14796
1641600000000,2022-01-08,14889
1641427200000,2022-01-06,14829
1641600000000,2022-01-08,14796
1641427200000,2022-01-06,14804
1641600000000,2022-01-08,14713
1641427200000,2022-01-06,14794
1641600000000,2022-01-08,14798
1641427200000,2022-01-06,14885
1641600000000,2022-01-08,14860
1641427200000,2022-01-06,14867
1641600000000,2022-01-08,14822
1641427200000,2022-01-06,14888
1641600000000,2022-01-08,14810
1641427200000,2022-01-06,14893
1641600000000,2022-01-08,14823
1641427200000,2022-01-06,14900
1641600000000,2022-01-08,14858
1641427200000,2022-01-06,14917
1641600000000,2022-01-08,14864
1641427200000,2022-01-06,14922
1641600000000,2022-01-08,14855
1641427200000,2022-01-06,14955
1641600000000,2022-01-08,14860
1641427200000,2022-01-06,14980
1641600000000,2022-01-08,14838
1641427200000,2022-01-06,14983
1641600000000,2022-01-08,14778
1641427200000,2022-01-06,14960
1641600000000,2022-01-08,14742
1641427200000,2022-01-06,14960
1641600000000,2022-01-08,14727
1641427200000,2022-01-06,14964
1641600000000,2022-01-08,14706
1641427200000,2022-01-06,14965
1641600000000,2022-01-08,14712
1641427200000,2022-01-06,14965
1641600000000,2022-01-08,14754
1641427200000,2022-01-06,14915
1641600000000,2022-01-08,14773
1641427200000,2022-01-06,14934
1641600000000,2022-01-08,14801
1641254400000,2022-01-04,14836
1641427200000,2022-01-06,14961
1641600000000,2022-01-08,14849
1641254400000,2022-01-04,14836
1641427200000,2022-01-06,14974
1641600000000,2022-01-08,14868
1641254400000,2022-01-04,14836
1641427200000,2022-01-06,14972
1641600000000,2022-01-08,14887
1641427200000,2022-01-06,14956
1641600000000,2022-01-08,14918
1641427200000,2022-01-06,14965
1641600000000,2022-01-08,14937
