time,datetime,LST_Day_1km
1641081600000,2022-01-02,14837
1641254400000,2022-01-04,15084
1641513600000,2022-01-07,14958
1641081600000,2022-01-02,14814
1641254400000,2022-01-04,15017
1641340800000,2022-01-05,14926
1641513600000,2022-01-07,14933
1641081600000,2022-01-02,14775
1641254400000,2022-01-04,14972
1641340800000,2022-01-05,14926
1641513600000,2022-01-07,14910
1641081600000,2022-01-02,14691
1641340800000,2022-01-05,14926
1641513600000,2022-01-07,14878
1641340800000,2022-01-05,14926
1641513600000,2022-01-07,14871
1641340800000,2022-01-05,14926
1641513600000,2022-01-07,14867
1641340800000,2022-01-05,14926
1641513600000,2022-01-07,14796
1641513600000,2022-01-07,14806
1641254400000,2022-01-04,14911
1641427200000,2022-01-06,14920
1641686400000,2022-01-09,14782
1641254400000,2022-01-04,14930
1641427200000,2022-01-06,14923
1641513600000,2022-01-07,14912
1641686400000,2022-01-09,14915
1641254400000,2022-01-04,14946
1641427200000,2022-01-06,14952
1641513600000,2022-01-07,14907
1641686400000,2022-01-09,14909
1641254400000,2022-01-04,14959
1641427200000,2022-01-06,15003
1641513600000,2022-01-07,14900
1641686400000,2022-01-09,15001
1641254400000,2022-01-04,15002
1641427200000,2022-01-06,15043
1641513600000,2022-01-07,14949
1641686400000,2022-01-09,15018
1641254400000,2022-01-04,15069
1641427200000,2022-01-06,15097
1641513600000,2022-01-07,15013
1641686400000,2022-01-09,15084
1641254400000,2022-01-04,15078
1641427200000,2022-01-06,15081
1641513600000,2022-01-07,15019
1641686400000,2022-01-09,15101
1641254400000,2022-01-04,15112
1641513600000,2022-01-07,15018
1641686400000,2022-01-09,15103
1641254400000,2022-01-04,15115
1641513600000,2022-01-07,15014
1641686400000,2022-01-09,15099
1641254400000,2022-01-04,15101
1641513600000,2022-01-07,15011
1641686400000,2022-01-09,15086
1641254400000,2022-01-04,15098
1641513600000,2022-01-07,15002
1641686400000,2022-01-09,15086
1641254400000,2022-01-04,15095
1641513600000,2022-01-07,15008
1641686400000,2022-01-09,15101
1641254400000,2022-01-04,15105
1641513600000,2022-01-07,15010
1641686400000,2022-01-09,15108
1641254400000,2022-01-04,15139
1641513600000,2022-01-07,14992
1641686400000,2022-01-09,15127
1641254400000,2022-01-04,15152
1641513600000,2022-01-07,14992
1641686400000,2022-01-09,15142
1641254400000,2022-01-04,15119
1641513600000,2022-01-07,14992
1641686400000,2022-01-09,15149
1641254400000,2022-01-04,15114
1641513600000,2022-01-07,14887
1641686400000,2022-01-09,15190
1641254400000,2022-01-04,15175
1641513600000,2022-01-07,14901
1641686400000,2022-01-09,15220
1641254400000,2022-01-04,15257
1641513600000,2022-01-07,14922
1641254400000,2022-01-04,15307
1641513600000,2022-01-07,14954
1641254400000,2022-01-04,15291
1641427200000,2022-01-06,15240
1641254400000,2022-01-04,15210
1641427200000,2022-01-06,15240
1641686400000,2022-01-09,15226
1641254400000,2022-01-04,15145
1641427200000,2022-01-06,15187
1641513600000,2022-01-07,15005
1641686400000,2022-01-09,15226
1641254400000,2022-01-04,15024
1641427200000,2022-01-06,15145
1641513600000,2022-01-07,15005
1641686400000,2022-01-09,15195
1641254400000,2022-01-04,14962
1641427200000,2022-01-06,15094
1641513600000,2022-01-07,15005
1641686400000,2022-01-09,15183
1641254400000,2022-01-04,14877
1641427200000,2022-01-06,15029
1641513600000,2022-01-07,15005
1641686400000,2022-01-09,15007
1641081600000,2022-01-02,14951
1641254400000,2022-01-04,15169
1641340800000,2022-01-05,15005
1641513600000,2022-01-07,15142
1641686400000,2022-01-09,15083
1641254400000,2022-01-04,15119
1641340800000,2022-01-05,15029
1641513600000,2022-01-07,15157
1641686400000,2022-01-09,15102
1641254400000,2022-01-04,15113
1641340800000,2022-01-05,15038
1641513600000,2022-01-07,15174
1641686400000,2022-01-09,15098
1641254400000,2022-01-04,15134
1641340800000,2022-01-05,15047
1641513600000,2022-01-07,15169
1641686400000,2022-01-09,15107
1641254400000,2022-01-04,15108
1641340800000,2022-01-05,15054
1641513600000,2022-01-07,15161
1641686400000,2022-01-09,15094
1641254400000,2022-01-04,15105
1641340800000,2022-01-05,15051
1641513600000,2022-01-07,15158
1641686400000,2022-01-09,15116
1641081600000,2022-01-02,15080
1641254400000,2022-01-04,15207
1641340800000,2022-01-05,15036
1641513600000,2022-01-07,15162
1641686400000,2022-01-09,15204
1641081600000,2022-01-02,15087
1641254400000,2022-01-04,15147
1641340800000,2022-01-05,15036
1641513600000,2022-01-07,15147
1641686400000,2022-01-09,15213
1641081600000,2022-01-02,15042
1641254400000,2022-01-04,15073
1641340800000,2022-01-05,15036
1641513600000,2022-01-07,15095
1641686400000,2022-01-09,15116
1641081600000,2022-01-02,14927
1641254400000,2022-01-04,15000
1641340800000,2022-01-05,15036
1641513600000,2022-01-07,15082
1641686400000,2022-01-09,15063
1641081600000,2022-01-02,14858
1641254400000,2022-01-04,15001
1641340800000,2022-01-05,15043
1641513600000,2022-01-07,15078
1641686400000,2022-01-09,15050
1641081600000,2022-01-02,14836
1641254400000,2022-01-04,15042
1641340800000,2022-01-05,15211
1641513600000,2022-01-07,15071
1641686400000,2022-01-09,15061
1641081600000,2022-01-02,14771
1641254400000,2022-01-04,15026
1641340800000,2022-01-05,15211
1641513600000,2022-01-07,15067
1641686400000,2022-01-09,15068
1641081600000,2022-01-02,14754
1641254400000,2022-01-04,14967
1641340800000,2022-01-05,15211
1641513600000,2022-01-07,14852
1641254400000,2022-01-04,14915
1641340800000,2022-01-05,15041
1641513600000,2022-01-07,14844
1641254400000,2022-01-04,14891
1641340800000,2022-01-05,14967
1641513600000,2022-01-07,14837
1641254400000,2022-01-04,14867
1641340800000,2022-01-05,14967
1641513600000,2022-01-07,14858
1641254400000,2022-01-04,14899
1641340800000,2022-01-05,14967
1641513600000,2022-01-07,14875
1641254400000,2022-01-04,14936
1641340800000,2022-01-05,14967
1641513600000,2022-01-07,14925
1641340800000,2022-01-05,14878
1641513600000,2022-01-07,14938
1641254400000,2022-01-04,14901
1641427200000,2022-01-06,14882
1641513600000,2022-01-07,14866
1641686400000,2022-01-09,14935
1641254400000,2022-01-04,14946
1641427200000,2022-01-06,14882
1641513600000,2022-01-07,14875
1641686400000,2022-01-09,14948
1641254400000,2022-01-04,14939
1641513600000,2022-01-07,14947
1641686400000,2022-01-09,14977
1641254400000,2022-01-04,14947
1641427200000,2022-01-06,14917
1641513600000,2022-01-07,14942
1641686400000,2022-01-09,14991
1641254400000,2022-01-04,14957
1641427200000,2022-01-06,14917
1641513600000,2022-01-07,14924
1641686400000,2022-01-09,15033
1641254400000,2022-01-04,15080
1641513600000,2022-01-07,14994
1641686400000,2022-01-09,15084
1641254400000,2022-01-04,15110
1641513600000,2022-01-07,14998
1641686400000,2022-01-09,15137
1641254400000,2022-01-04,15102
1641513600000,2022-01-07,14993
1641686400000,2022-01-09,15145
1641254400000,2022-01-04,15093
1641513600000,2022-01-07,15022
1641686400000,2022-01-09,15153
1641254400000,2022-01-04,15091
1641513600000,2022-01-07,15032
1641686400000,2022-01-09,15142
1641254400000,2022-01-04,15083
1641513600000,2022-01-07,15032
1641686400000,2022-01-09,15144
1641254400000,2022-01-04,15070
1641513600000,2022-01-07,15005
1641686400000,2022-01-09,15127
1641254400000,2022-01-04,15067
1641513600000,2022-01-07,14993
1641686400000,2022-01-09,15129
1641254400000,2022-01-04,15078
1641513600000,2022-01-07,15000
1641686400000,2022-01-09,15159
1641254400000,2022-01-04,15079
1641513600000,2022-01-07,14998
1641686400000,2022-01-09,15159
1641254400000,2022-01-04,15257
1641513600000,2022-01-07,14987
1641686400000,2022-01-09,15078
1641254400000,2022-01-04,15226
1641513600000,2022-01-07,14990
1641686400000,2022-01-09,15077
1641254400000,2022-01-04,15235
1641513600000,2022-01-07,14996
1641686400000,2022-01-09,15089
1641254400000,2022-01-04,15193
1641513600000,2022-01-07,14998
1641686400000,2022-01-09,15024
1641254400000,2022-01-04,15059
1641513600000,2022-01-07,14960
1641686400000,2022-01-09,14858
1641513600000,2022-01-07,14836
1641686400000,2022-01-09,14858
1641513600000,2022-01-07,14835
1641513600000,2022-01-07,14798
1641254400000,2022-01-04,15142
1641340800000,2022-01-05,15005
1641513600000,2022-01-07,15054
1641686400000,2022-01-09,15011
1641254400000,2022-01-04,15148
1641340800000,2022-01-05,15005
1641513600000,2022-01-07,15062
1641686400000,2022-01-09,15021
1641081600000,2022-01-02,14951
1641254400000,2022-01-04,15099
1641340800000,2022-01-05,15005
1641513600000,2022-01-07,15128
1641686400000,2022-01-09,15062
1641254400000,2022-01-04,15074
1641340800000,2022-01-05,15022
1641513600000,2022-01-07,15125
1641686400000,2022-01-09,15057
1641254400000,2022-01-04,15058
1641340800000,2022-01-05,15055
1641513600000,2022-01-07,15110
1641686400000,2022-01-09,15021
1641254400000,2022-01-04,15097
1641340800000,2022-01-05,15055
1641513600000,2022-01-07,15093
1641686400000,2022-01-09,15026
1641254400000,2022-01-04,15074
1641340800000,2022-01-05,15055
1641513600000,2022-01-07,15088
1641686400000,2022-01-09,15105
1641081600000,2022-01-02,15001
1641254400000,2022-01-04,15104
1641340800000,2022-01-05,15043
1641513600000,2022-01-07,15126
1641686400000,2022-01-09,15154
1641081600000,2022-01-02,15073
1641254400000,2022-01-04,15179
1641340800000,2022-01-05,15035
1641513600000,2022-01-07,15120
1641686400000,2022-01-09,15184
1641081600000,2022-01-02,15075
1641254400000,2022-01-04,15109
1641340800000,2022-01-05,15035
1641513600000,2022-01-07,15097
1641686400000,2022-01-09,15149
1641081600000,2022-01-02,15004
1641254400000,2022-01-04,15011
1641340800000,2022-01-05,15035
1641513600000,2022-01-07,15062
1641686400000,2022-01-09,15078
1641081600000,2022-01-02,14895
1641254400000,2022-01-04,15017
1641340800000,2022-01-05,15035
1641513600000,2022-01-07,15059
1641686400000,2022-01-09,15064
1641081600000,2022-01-02,14864
1641254400000,2022-01-04,14958
1641340800000,2022-01-05,15159
1641513600000,2022-01-07,15055
1641686400000,2022-01-09,15076
1641081600000,2022-01-02,14819
1641254400000,2022-01-04,14958
1641340800000,2022-01-05,15211
1641513600000,2022-01-07,15052
1641686400000,2022-01-09,15107
1641081600000,2022-01-02,14757
1641254400000,2022-01-04,15012
1641340800000,2022-01-05,15211
1641513600000,2022-01-07,15042
1641686400000,2022-01-09,15113
1641081600000,2022-01-02,14745
1641254400000,2022-01-04,14994
1641340800000,2022-01-05,15211
1641513600000,2022-01-07,14922
1641686400000,2022-01-09,15113
1641081600000,2022-01-02,14742
1641254400000,2022-01-04,14929
1641340800000,2022-01-05,15211
1641513600000,2022-01-07,14819
1641254400000,2022-01-04,14946
1641340800000,2022-01-05,14979
1641513600000,2022-01-07,14816
1641254400000,2022-01-04,14944
1641340800000,2022-01-05,14967
1641513600000,2022-01-07,14855
1641254400000,2022-01-04,14944
1641340800000,2022-01-05,14974
1641513600000,2022-01-07,14857
1641254400000,2022-01-04,14967
1641340800000,2022-01-05,14989
1641513600000,2022-01-07,14892
1641513600000,2022-01-07,14848
1641686400000,2022-01-09,14935
1641254400000,2022-01-04,14892
1641513600000,2022-01-07,14855
1641686400000,2022-01-09,14949
1641254400000,2022-01-04,14899
1641427200000,2022-01-06,14917
1641513600000,2022-01-07,14848
1641686400000,2022-01-09,14954
1641254400000,2022-01-04,14921
1641427200000,2022-01-06,14917
1641513600000,2022-01-07,14842
1641686400000,2022-01-09,15002
1641254400000,2022-01-04,15014
1641427200000,2022-01-06,14917
1641513600000,2022-01-07,14892
1641686400000,2022-01-09,15016
1641254400000,2022-01-04,15148
1641427200000,2022-01-06,15082
1641513600000,2022-01-07,14987
1641686400000,2022-01-09,15149
1641254400000,2022-01-04,15137
1641427200000,2022-01-06,15144
1641513600000,2022-01-07,14992
1641686400000,2022-01-09,15179
1641254400000,2022-01-04,15143
1641427200000,2022-01-06,15144
1641513600000,2022-01-07,15031
1641686400000,2022-01-09,15171
1641254400000,2022-01-04,15113
1641513600000,2022-01-07,15031
1641686400000,2022-01-09,15150
1641254400000,2022-01-04,15087
1641427200000,2022-01-06,15142
1641513600000,2022-01-07,15041
1641686400000,2022-01-09,15136
1641254400000,2022-01-04,15065
1641513600000,2022-01-07,15055
1641686400000,2022-01-09,15124
1641254400000,2022-01-04,15106
1641513600000,2022-01-07,15049
1641686400000,2022-01-09,15193
1641254400000,2022-01-04,15203
1641513600000,2022-01-07,15049
1641686400000,2022-01-09,15240
1641254400000,2022-01-04,15256
1641513600000,2022-01-07,15049
1641686400000,2022-01-09,15292
1641254400000,2022-01-04,15251
1641686400000,2022-01-09,15294
1641254400000,2022-01-04,15252
1641686400000,2022-01-09,15215
1641254400000,2022-01-04,15223
1641513600000,2022-01-07,14999
1641686400000,2022-01-09,15174
1641254400000,2022-01-04,15162
1641513600000,2022-01-07,15006
1641686400000,2022-01-09,15077
1641513600000,2022-01-07,14994
1641686400000,2022-01-09,14952
1641513600000,2022-01-07,14846
1641686400000,2022-01-09,14852
1641513600000,2022-01-07,14764
1641254400000,2022-01-04,15052
1641340800000,2022-01-05,15005
1641513600000,2022-01-07,15050
1641686400000,2022-01-09,14999
1641254400000,2022-01-04,15068
1641340800000,2022-01-05,15005
1641513600000,2022-01-07,15047
1641686400000,2022-01-09,15007
1641254400000,2022-01-04,15064
1641340800000,2022-01-05,15005
1641513600000,2022-01-07,15053
1641686400000,2022-01-09,15044
1641254400000,2022-01-04,15041
1641340800000,2022-01-05,15007
1641513600000,2022-01-07,15074
1641686400000,2022-01-09,15053
1641254400000,2022-01-04,15000
1641340800000,2022-01-05,15034
1641513600000,2022-01-07,15071
1641686400000,2022-01-09,15030
1641254400000,2022-01-04,14930
1641340800000,2022-01-05,15039
1641513600000,2022-01-07,15021
1641686400000,2022-01-09,14989
1641340800000,2022-01-05,15033
1641513600000,2022-01-07,14961
1641686400000,2022-01-09,14986
1641340800000,2022-01-05,15027
1641513600000,2022-01-07,14948
1641686400000,2022-01-09,15019
1641081600000,2022-01-02,14978
1641254400000,2022-01-04,15016
1641340800000,2022-01-05,15022
1641513600000,2022-01-07,15025
1641686400000,2022-01-09,15080
1641081600000,2022-01-02,14961
1641254400000,2022-01-04,15157
1641340800000,2022-01-05,15033
1641513600000,2022-01-07,15079
1641686400000,2022-01-09,15115
1641081600000,2022-01-02,15007
1641254400000,2022-01-04,15043
1641340800000,2022-01-05,15035
1641513600000,2022-01-07,15073
1641686400000,2022-01-09,15121
1641081600000,2022-01-02,14993
1641254400000,2022-01-04,15031
1641340800000,2022-01-05,15035
1641513600000,2022-01-07,15073
1641686400000,2022-01-09,15089
1641081600000,2022-01-02,15001
1641254400000,2022-01-04,15025
1641340800000,2022-01-05,15035
1641513600000,2022-01-07,15063
1641686400000,2022-01-09,15086
1641081600000,2022-01-02,15007
1641254400000,2022-01-04,14993
1641340800000,2022-01-05,15042
1641513600000,2022-01-07,15062
1641686400000,2022-01-09,15078
1641081600000,2022-01-02,14854
1641254400000,2022-01-04,14959
1641340800000,2022-01-05,15211
1641513600000,2022-01-07,15002
1641686400000,2022-01-09,15068
1641081600000,2022-01-02,14785
1641254400000,2022-01-04,14917
1641340800000,2022-01-05,15206
1641513600000,2022-01-07,14951
1641686400000,2022-01-09,15092
1641081600000,2022-01-02,14741
1641254400000,2022-01-04,14900
1641340800000,2022-01-05,15172
1641513600000,2022-01-07,14928
1641686400000,2022-01-09,15091
1641081600000,2022-01-02,14738
1641340800000,2022-01-05,15144
1641513600000,2022-01-07,14932
1641340800000,2022-01-05,15120
1641513600000,2022-01-07,14952
1641254400000,2022-01-04,14984
1641340800000,2022-01-05,15023
1641513600000,2022-01-07,14897
1641513600000,2022-01-07,14842
1641686400000,2022-01-09,14938
1641254400000,2022-01-04,14820
1641513600000,2022-01-07,14842
1641686400000,2022-01-09,14993
1641254400000,2022-01-04,14954
1641513600000,2022-01-07,14966
1641686400000,2022-01-09,15022
1641254400000,2022-01-04,15040
1641427200000,2022-01-06,15068
1641513600000,2022-01-07,14977
1641686400000,2022-01-09,15110
1641254400000,2022-01-04,15116
1641427200000,2022-01-06,15118
1641513600000,2022-01-07,14975
1641686400000,2022-01-09,15133
1641254400000,2022-01-04,15158
1641427200000,2022-01-06,15133
1641513600000,2022-01-07,14992
1641686400000,2022-01-09,15177
1641254400000,2022-01-04,15146
1641427200000,2022-01-06,15133
1641513600000,2022-01-07,15046
1641686400000,2022-01-09,15165
1641254400000,2022-01-04,15127
1641427200000,2022-01-06,15141
1641513600000,2022-01-07,15067
1641686400000,2022-01-09,15158
1641254400000,2022-01-04,15108
1641427200000,2022-01-06,15142
1641513600000,2022-01-07,15070
1641686400000,2022-01-09,15150
1641254400000,2022-01-04,15071
1641513600000,2022-01-07,15069
1641686400000,2022-01-09,15150
1641254400000,2022-01-04,15147
1641513600000,2022-01-07,15057
1641686400000,2022-01-09,15228
1641254400000,2022-01-04,15320
1641513600000,2022-01-07,15072
1641686400000,2022-01-09,15252
1641254400000,2022-01-04,15297
1641513600000,2022-01-07,15146
1641686400000,2022-01-09,15269
1641254400000,2022-01-04,15253
1641513600000,2022-01-07,15113
1641686400000,2022-01-09,15257
1641254400000,2022-01-04,15223
1641513600000,2022-01-07,15090
1641686400000,2022-01-09,15225
1641254400000,2022-01-04,15098
1641513600000,2022-01-07,14999
1641686400000,2022-01-09,15036
1641513600000,2022-01-07,14932
1641686400000,2022-01-09,14902
1641513600000,2022-01-07,14766
1641686400000,2022-01-09,14839
1641513600000,2022-01-07,14744
1641686400000,2022-01-09,14778
1641254400000,2022-01-04,15041
1641340800000,2022-01-05,15021
1641513600000,2022-01-07,14980
1641686400000,2022-01-09,15067
1641254400000,2022-01-04,15085
1641340800000,2022-01-05,15024
1641513600000,2022-01-07,15070
1641686400000,2022-01-09,15088
1641254400000,2022-01-04,15056
1641340800000,2022-01-05,15025
1641513600000,2022-01-07,15079
1641686400000,2022-01-09,15037
1641254400000,2022-01-04,14980
1641340800000,2022-01-05,15022
1641513600000,2022-01-07,15084
1641686400000,2022-01-09,15000
1641254400000,2022-01-04,14943
1641340800000,2022-01-05,15022
1641513600000,2022-01-07,15028
1641686400000,2022-01-09,14977
1641254400000,2022-01-04,14989
1641340800000,2022-01-05,15022
1641513600000,2022-01-07,15014
1641686400000,2022-01-09,15014
1641254400000,2022-01-04,14957
1641340800000,2022-01-05,15022
1641513600000,2022-01-07,15029
1641686400000,2022-01-09,15065
